Date,Adj Close,Close,High,Low,Open,Volume
2012-10-09 00:00:00+00:00,0.2961883804638554,0.29618899111936703,0.30419859595328136,0.30353203350741564,0.32126507701272833,0.23143694500577716
2012-10-10 00:00:00+00:00,0.28337468894372786,0.28337528716956306,0.2812541914953086,0.2918526367121841,0.2901850454309267,0.20895889524657812
2012-10-11 00:00:00+00:00,0.29441702493106336,0.29441763386830544,0.283373707212456,0.27542846218588823,0.275256662679253,0.18855737537970707
2012-10-12 00:00:00+00:00,0.2807920650256348,0.28079266074624465,0.2856950307233268,0.2898452214021692,0.2932103566417157,0.1423009430642711
2012-10-15 00:00:00+00:00,0.2851129826222367,0.28511358253427044,0.27423962527652046,0.28524981915359837,0.28162145638084524,0.14149080001246375
2012-10-16 00:00:00+00:00,0.32843791549616386,0.32843855743472095,0.31097759654227763,0.3046436009536053,0.29701270093097865,0.2766139465695711
2012-10-17 00:00:00+00:00,0.35956156909458703,0.35956232205995764,0.3429551379713971,0.34535562948723864,0.33979730786210394,0.35461415480521485
2012-10-18 00:00:00+00:00,0.35494260979445724,0.3549433582792946,0.3471100622910104,0.3534018159975958,0.3626113735976817,0.23998397953514813
2012-10-19 00:00:00+00:00,0.3240010793199961,0.32400171695468505,0.33264363856577317,0.3277535434148824,0.34773263507447894,0.24985617300886068
2012-10-22 00:00:00+00:00,0.31799158208005474,0.3179922138853456,0.31331584003910984,0.3212170699561676,0.3241581650589067,0.17703702971867163
2012-10-23 00:00:00+00:00,0.2965691980568361,0.29656980908175246,0.3016922203629402,0.2977089008832108,0.3163385129349854,0.19489893604759123
2012-10-24 00:00:00+00:00,0.3038203336385694,0.3038209516973115,0.29043870484571155,0.2899779906081381,0.30132755124717203,0.17925618329397883
2012-10-25 00:00:00+00:00,0.3017840790923625,0.3017846951758746,0.2957542087849059,0.3087413009438036,0.30256744612410547,0.16182316132613173
2012-10-26 00:00:00+00:00,0.3011880765211363,0.3011886920265078,0.28774727717589976,0.2920351437414994,0.29063135915322924,0.20643701467098644
2012-10-29 00:00:00+00:00,0.2934071429125731,0.29340775087019855,0.2837101356711824,0.2951706517680013,0.2974094511471328,0.15565361039313724
2012-10-30 00:00:00+00:00,0.3108397128970011,0.31084033776475783,0.29452627776489604,0.30701594931602383,0.2997570177363895,0.11888481959624073
2012-10-31 00:00:00+00:00,0.31232967890715146,0.3123303052202212,0.31065800593365833,0.31945850577533896,0.3109656351349399,0.20808719348257904
2012-11-01 00:00:00+00:00,0.31953118128954494,0.3195318145882947,0.30879081156055577,0.3127229190107843,0.30694840802260415,0.11436392750663657
2012-11-02 00:00:00+00:00,0.33318912221342734,0.3331898495967097,0.3200780027779988,0.3200723709631559,0.32319926458735115,0.15111346537297107
2012-11-05 00:00:00+00:00,0.3083068030140772,0.30830742542483314,0.30305477204795306,0.31322062126915684,0.32091789030272233,0.13787479565927482
2012-11-06 00:00:00+00:00,0.3114522868132834,0.31145291227525596,0.29861385068408075,0.31448148319161295,0.30780802003721774,0.14240151429365433
2012-11-07 00:00:00+00:00,0.28216619329204895,0.2821667903456059,0.3070750757025633,0.2875392171396216,0.3222569929142751,0.24099729166999162
2012-11-08 00:00:00+00:00,0.2761069820169382,0.27610757319287293,0.2733312848651299,0.2822137867737893,0.28864752735013544,0.17001021671959957
2012-11-09 00:00:00+00:00,0.2781763792532581,0.278176972436572,0.26592985877314823,0.2638983598669229,0.274909475969247,0.20112852572457518
2012-11-12 00:00:00+00:00,0.26678636836305514,0.2667869504977066,0.2590835067837234,0.2725418052885724,0.27801752756082077,0.14283293193506394
2012-11-13 00:00:00+00:00,0.2875796879607644,0.2875802902655783,0.272910749291722,0.26300251200309765,0.2597993065468145,0.2267972420683626
2012-11-14 00:00:00+00:00,0.2842024478382559,0.2842030468670428,0.279807532695614,0.2882525579741315,0.28851530418552507,0.2724884995405896
2012-11-15 00:00:00+00:00,0.28792736286363185,0.2879279655057013,0.277755286243041,0.2828773897849528,0.275256662679253,0.17196793576411715
2012-11-16 00:00:00+00:00,0.270163689321393,0.2701642747321501,0.2745087844706726,0.2791944416767316,0.2882507771339813,0.26254714751367403
2012-11-19 00:00:00+00:00,0.29923451702855264,0.29923513063891083,0.2829363337889408,0.2814341018394084,0.2829274628400842,0.22863944352950805
2012-11-20 00:00:00+00:00,0.30170130320290967,0.30170191920612666,0.28497174239140666,0.29699556004870087,0.2929458295901719,0.15552238647167502
2012-11-21 00:00:00+00:00,0.30612148719819143,0.3061221074891235,0.29139747667156923,0.30052921368065566,0.29780620136328695,0.1634421807895779
2012-11-22 00:00:00+00:00,0.31774325441169626,0.3177438859761016,0.3030042584976316,0.31582529549046434,0.3104862252603233,0.17476467725628514
2012-11-23 00:00:00+00:00,0.32337201489448675,0.3233726519189636,0.3065704330144736,0.3184963138116428,0.3201905014527193,0.18031610778702511
2012-11-26 00:00:00+00:00,0.31761076448707404,0.31761139592296017,0.30276877500369404,0.32139957698548294,0.3194630318803935,0.1601699425781346
2012-11-27 00:00:00+00:00,0.31577320440988554,0.3157738340632815,0.3132317329244281,0.3176004659478173,0.3283572595643238,0.3179659481523647
2012-11-28 00:00:00+00:00,0.3114522868132834,0.31145291227525596,0.29635979643778443,0.30665101626362024,0.31228818967033556,0.30698113795459403
2012-11-29 00:00:00+00:00,0.33398381925367193,0.333984547407835,0.31664644892616,0.32823463939673037,0.32022351688271056,0.3167102010892599
2012-11-30 00:00:00+00:00,0.3275108093671266,0.327511450406362,0.31901828598735227,0.3346882434852767,0.3335317218951308,0.38135343541946437
2012-12-03 00:00:00+00:00,0.31999477477197824,0.31999540852042807,0.32544402026751484,0.3266254506983952,0.33278778496897066,0.2738539376422912
2012-12-04 00:00:00+00:00,0.3221800097520344,0.32218064562022974,0.31163369774547744,0.32609453588697357,0.31766106747038103,0.17180301921417138
2012-12-05 00:00:00+00:00,0.3190014640985448,0.31900209688345227,0.3168483388557375,0.32174798476758903,0.3303245432912605,0.26647727862866444
2012-12-06 00:00:00+00:00,0.3235706285276756,0.3235712657448139,0.311986881918457,0.321266807779514,0.3232653761696562,0.30577757646643366
2012-12-07 00:00:00+00:00,0.3132567850361887,0.31325741224858017,0.31111221720728066,0.3165055047781522,0.32490210198506686,0.4123478670159554
2012-12-10 00:00:00+00:00,0.3059559354192858,0.30595655554962764,0.2878649778549416,0.29289777905227576,0.305129895536435,0.3183208607275936
2012-12-11 00:00:00+00:00,0.32524271766178803,0.32524335650090463,0.30848805880204355,0.3153608057851407,0.30802298358261315,0.31849413710265184
2012-12-12 00:00:00+00:00,0.3361524828886717,0.33615321314650537,0.3187995582076675,0.3354513221431332,0.3281092805889372,0.2902222218844515
2012-12-13 00:00:00+00:00,0.341168750291009,0.3411694854147772,0.3269916240319981,0.3437463597826764,0.33981385593826086,0.25086061866252424
2012-12-14 00:00:00+00:00,0.34232761274334833,0.34232834899124864,0.32838776928137126,0.34810959818481235,0.34312024227675053,0.2240954985888362
2012-12-17 00:00:00+00:00,0.34500950306012124,0.3450102419095381,0.32906062619882404,0.3433648204537483,0.34178113966519774,0.23195348086651363
2012-12-18 00:00:00+00:00,0.3662829066494908,0.36628366613476626,0.34963327573145864,0.35794748042282,0.3501794093983548,0.37439426100539314
2012-12-19 00:00:00+00:00,0.38207653018991894,0.3820773858314054,0.37493267940051656,0.3782703226397013,0.3706293604685187,0.5526596783595288
2012-12-20 00:00:00+00:00,0.38207653018991894,0.3820773858314054,0.37087878218154624,0.3834795900760892,0.3763164095485789,0.5539344250251619
2012-12-21 00:00:00+00:00,0.3865132855302573,0.3865141454755333,0.36971803829025673,0.3813228802898079,0.3757873554454916,0.7854286221665576
2012-12-24 00:00:00+00:00,0.3879204756509549,0.38792133696124875,0.37195525468644597,0.38998293198798195,0.38208595684245594,0.10475544851601705
2012-12-27 00:00:00+00:00,0.38484127723197425,0.38484213555535074,0.3788689580762994,0.38586862572125913,0.3779365065655098,0.2575492387365923
2012-12-28 00:00:00+00:00,0.36002508174119097,0.360025835156183,0.37269546300432754,0.3647494112872456,0.38456574659632303,0.3212619991989768
2012-12-31 00:00:00+00:00,0.36606772167124535,0.3660684809477849,0.34894358096389877,0.35443043306738997,0.35733770353225536,0.13360191171467362
2013-01-02 00:00:00+00:00,0.4124386294382105,0.4124395145318712,0.3960603208998541,0.39507611750115235,0.39469994987950985,0.35533487306112227
2013-01-03 00:00:00+00:00,0.40512137014791016,0.4051222481436033,0.39185496516577345,0.402972928529016,0.4008332319595498,0.23088646318852343
2013-01-04 00:00:00+00:00,0.4104851507814562,0.41048603398018224,0.3959594580709196,0.41166619278023897,0.40690048317960703,0.2914774622914889
2013-01-07 00:00:00+00:00,0.40770391323017385,0.40770479373101354,0.4024524616156566,0.4149177827299584,0.4106366351642421,0.36621328548473436
2013-01-08 00:00:00+00:00,0.41333267371296434,0.41333355967387553,0.40378141973630943,0.4096753837467486,0.40301547923188186,0.4249765228244759
2013-01-09 00:00:00+00:00,0.438728381265747,0.4387292918612792,0.4240849100747921,0.42804062948318844,0.4201424958873994,0.5636852743707269
2013-01-10 00:00:00+00:00,0.4407977785020669,0.44079869110497827,0.4299891638167579,0.438492376909013,0.4392368769921764,0.6249468327789249
2013-01-11 00:00:00+00:00,0.4483800176416115,0.44838093759952924,0.43471608222488944,0.44373477589222277,0.44431221231068685,0.31975343075822854
2013-01-14 00:00:00+00:00,0.4429829326462935,0.442983847368872,0.44206691263069553,0.44726842952417756,0.4544297867953939,0.31724725652072694
2013-01-15 00:00:00+00:00,0.43783433699099295,0.43783524671927465,0.42295784188371677,0.43388020637146374,0.42969792011670505,0.3443781822750935
2013-01-16 00:00:00+00:00,0.4345397919221079,0.4345406984545791,0.42236909208094553,0.43469318486512054,0.43619509842755333,0.36941661847100826
2013-01-17 00:00:00+00:00,0.44245329629112295,0.4424542104999377,0.4326134043578491,0.44139564008285315,0.43280605243060166,0.29725308813206297
2013-01-18 00:00:00+00:00,0.4383309923277099,0.43833190253776244,0.43511969781233617,0.44716895387748457,0.4483294394230226,0.3872070862944214
2013-01-21 00:00:00+00:00,0.44857871211062994,0.4485796322612875,0.4327816185872124,0.4485293724528605,0.4427085826475905,0.24633314004404364
2013-01-22 00:00:00+00:00,0.4429829326462935,0.442983847368872,0.43437965376616305,0.4451449322909451,0.447122640698403,0.2834102310579663
2013-01-23 00:00:00+00:00,0.4398705915372001,0.43987150324071156,0.4301742980320824,0.44464723003257256,0.44429574495685276,0.29095281993367367
2013-01-24 00:00:00+00:00,0.4485289172396312,0.44852983734198604,0.43397587390700787,0.44313759798715724,0.43756721646909735,0.25217412451731513
2013-01-25 00:00:00+00:00,0.45829647219506153,0.4582974017722464,0.4442536976124174,0.44975694081604045,0.4450726165906813,0.22806058897247872
2013-01-28 00:00:00+00:00,0.44967128918274346,0.44967221039323435,0.4479208992299024,0.45908059552537805,0.46380342435394084,0.21577924589817582
2013-01-29 00:00:00+00:00,0.44478751170502817,0.44478842817810416,0.43698697432129285,0.44818088366452735,0.45032990002459616,0.22720687349887309
2013-01-30 00:00:00+00:00,0.43301684489350367,0.43301774994866926,0.43670097727703383,0.43976968309553954,0.44581655351684146,0.2372700763100036
2013-01-31 00:00:00+00:00,0.3983170950318946,0.3983179664272306,0.4122258069046849,0.40761814960716025,0.4285242175443995,0.3883278095155583
2013-02-01 00:00:00+00:00,0.37636499381767585,0.37636584391879546,0.3714506119983563,0.37397350934366314,0.377424081260902,0.7575719115956094
2013-02-04 00:00:00+00:00,0.32502753268354256,0.32502817131392303,0.3590701104259064,0.3337093642388289,0.3760353344208782,0.5003836653070551
2013-02-05 00:00:00+00:00,0.35383346137728733,0.3538342087862164,0.3420972289744739,0.33017571060687434,0.32255453539581014,0.4307088295712854
2013-02-06 00:00:00+00:00,0.3476418410133839,0.34764258241625,0.34785018847303784,0.3496690490598011,0.3579163211414911,0.40999520956688257
2013-02-07 00:00:00+00:00,0.3407548708437451,0.34075560556603735,0.3476988120937816,0.3484413996903941,0.3523120124422159,0.33932378134649427
2013-02-08 00:00:00+00:00,0.3672927886679809,0.36729354913287315,0.35160133293349594,0.3489557082252912,0.3430375826182883,0.29334575654010653
2013-02-11 00:00:00+00:00,0.3513501846937035,0.35135092969377746,0.3512985801749837,0.3568027814298085,0.3688439441346636,0.22311385245820659
2013-02-12 00:00:00+00:00,0.37719275271220387,0.3771936036162752,0.36127365112188126,0.35499447942563345,0.35024552098065986,0.30869540875871543
2013-02-13 00:00:00+00:00,0.38902970490395417,0.3890305672902349,0.378532529617573,0.3826667735948863,0.38144130837323775,0.3388594310607022
2013-02-14 00:00:00+00:00,0.3792952926386368,0.3792961455822367,0.3760597475915919,0.37330990633249983,0.38380534231632857,0.33563785845600114
2013-02-15 00:00:00+00:00,0.3632037082305102,0.36320446472886825,0.3630231448159422,0.3724306647451989,0.3780687297301202,0.30737556970308183
2013-02-18 00:00:00+00:00,0.3563663712602112,0.3563671211261411,0.3452260300678007,0.35370040495012844,0.35717238421533093,0.0
2013-02-19 00:00:00+00:00,0.37563650132182747,0.375637350716287,0.3595915088282491,0.36194570476632526,0.35371722663607397,0.32505153325525765
2013-02-20 00:00:00+00:00,0.36532273866617015,0.3653234972200531,0.36692574779151066,0.37188314365725295,0.37770499494395726,0.22144619401228793
2013-02-21 00:00:00+00:00,0.3407382994986885,0.34073903420490603,0.3405497073458448,0.34452612572328434,0.3582635078514971,0.3468217844882685
2013-02-22 00:00:00+00:00,0.36797156712865964,0.3679723282519881,0.3508780446015758,0.35598988394237874,0.3486418913175635,0.2762007685465887
2013-02-25 00:00:00+00:00,0.3788151278111469,0.37881598028897223,0.38807014500510095,0.36994215345333603,0.3773083254501257,0.41742304084331894
2013-02-26 00:00:00+00:00,0.335142681706011,0.33514341098430644,0.3375554447816669,0.3327637785516573,0.32944838320048997,0.516747136316575
2013-02-27 00:00:00+00:00,0.3609687592152846,0.3609695135456731,0.3437626155538531,0.3419380577785014,0.3414670491075058,0.3676549753245829
2013-02-28 00:00:00+00:00,0.3764642602163555,0.37646511041376673,0.3632081147595583,0.37120293436956486,0.3695547849085097,0.4448640401109476
2013-03-01 00:00:00+00:00,0.369312552704961,0.36931331512908694,0.36884329144322625,0.36496513086961,0.37529139749471807,0.42537070124493
2013-03-04 00:00:00+00:00,0.3791130886788452,0.37911394144570176,0.3664715365178881,0.36894674893659074,0.3611731439738324,0.2950511608630481
2013-03-05 00:00:00+00:00,0.40841575354513626,0.40841663473648293,0.3930157090570632,0.39945580016735893,0.39263345841795383,0.32372029443810707
2013-03-06 00:00:00+00:00,0.39775431598661104,0.39775518683603395,0.4023515987867219,0.4066227450904152,0.41095080644425663,0.23859016869367095
2013-03-07 00:00:00+00:00,0.402753850372233,0.40275472607135876,0.397254740491358,0.4105381000637518,0.4038751719688183,0.22328839547343338
2013-03-08 00:00:00+00:00,0.44232072553067114,0.44232163961088833,0.4281388072937624,0.4204754579484524,0.41225673218117276,0.41561022543408394
2013-03-11 00:00:00+00:00,0.4301196887626557,0.4301205910074902,0.4234120531573391,0.429732687551692,0.43885667485217916,0.22141148807166955
2013-03-12 00:00:00+00:00,0.4264608974458466,0.42646179614154034,0.4213765624190191,0.431574283115143,0.42629240676591906,0.23604396862684301
2013-03-13 00:00:00+00:00,0.4208321369630561,0.42083303019867857,0.40768402271187787,0.4196626414672495,0.42194454101973444,0.2669646817655241
2013-03-14 00:00:00+00:00,0.4472542978793852,0.44725521674532,0.43353858261934675,0.43537331314658156,0.42692058788130294,0.3525013990040662
2013-03-15 00:00:00+00:00,0.44083075952052075,0.44083167215542474,0.43009019091740086,0.43784529916814696,0.44550254368147235,0.5287257523905934
2013-03-18 00:00:00+00:00,0.4224048788626593,0.42240577362388987,0.4095174592489119,0.40587619170285616,0.4021888826472595,0.3365209599815172
2013-03-19 00:00:00+00:00,0.3914798388974252,0.39148070366041166,0.41032501896722207,0.38907047784763216,0.421481679221275,0.45149008816068903
2013-03-20 00:00:00+00:00,0.40725689109279695,0.4072577711600115,0.40393287825141955,0.40176188543613356,0.40402386248726296,0.30951872486827575
2013-03-21 00:00:00+00:00,0.3964795349547061,0.3964804045675522,0.3960939966000685,0.39077922319888736,0.40704917369805194,0.36036926107505834
2013-03-22 00:00:00+00:00,0.3928870290181228,0.3928878951461271,0.38722907385828487,0.390464108976057,0.39203821201023836,0.30172179464672266
2013-03-25 00:00:00+00:00,0.3616143949858506,0.36161514994252564,0.3984659157971149,0.3641521523759532,0.41068619867039025,0.46065093651574146
2013-03-26 00:00:00+00:00,0.3367650568049543,0.3367657876570035,0.3516686843339245,0.3422367277372611,0.3677859166508115,0.4543848676019031
